925 reqs/sec
failed 5029


cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:39:56.444906728  Counter:  9556 ->  8658 (  898 running,   900 max)
2023-11-02T14:39:56.445016938  Counter:  9556 ->  8659 (  897 running,   900 max)
2023-11-02T14:39:56.44551323   Counter:  9558 ->  8660 (  898 running,   900 max)
2023-11-02T14:39:56.446905656  Counter:  9560 ->  8661 (  899 running,   900 max)
2023-11-02T14:39:56.447014958  Counter:  9560 ->  8662 (  898 running,   900 max)
2023-11-02T14:39:56.447071669  Counter:  9560 ->  8663 (  897 running,   900 max)
2023-11-02T14:39:56.447119999  Counter:  9560 ->  8664 (  896 running,   900 max)
2023-11-02T14:39:56.44797353   Counter:  9560 ->  8665 (  895 running,   900 max)
2023-11-02T14:39:56.448778242  Counter:  9560 ->  8666 (  894 running,   900 max)
2023-11-02T14:39:56.44917522   Counter:  9560 ->  8667 (  893 running,   900 max)
2023-11-02T14:39:56.45019623   Counter:  9560 ->  8668 (  892 running,   900 max)
2023-11-02T14:39:56.450315868  Counter:  9560 ->  8669 (  891 running,   900 max)
2023-11-02T14:39:56.450628618  Counter:  9560 ->  8670 (  890 running,   900 max)
2023-11-02T14:39:56.450857138  Counter:  9562 ->  8671 (  891 running,   900 max)
2023-11-02T14:39:56.450869011  Counter:  9562 ->  8672 (  890 running,   900 max)
2023-11-02T14:39:56.451184554  Counter:  9567 ->  8673 (  894 running,   900 max)
2023-11-02T14:39:56.451240846  Counter:  9569 ->  8674 (  895 running,   900 max)
2023-11-02T14:39:56.451293367  Counter:  9570 ->  8675 (  895 running,   900 max)
2023-11-02T14:39:56.45152999   Counter:  9572 ->  8676 (  896 running,   900 max)
2023-11-02T14:39:56.451620783  Counter:  9573 ->  8677 (  896 running,   900 max)
2023-11-02T14:39:56.452126085  Counter:  9576 ->  8678 (  898 running,   900 max)
2023-11-02T14:39:56.452592066  Counter:  9577 ->  8679 (  898 running,   900 max)
2023-11-02T14:39:56.45271366   Counter:  9577 ->  8680 (  897 running,   900 max)
2023-11-02T14:39:56.453125724  Counter:  9579 ->  8681 (  898 running,   900 max)
2023-11-02T14:39:56.453210441  Counter:  9580 ->  8682 (  898 running,   900 max)
2023-11-02T14:39:56.453320232  Counter:  9580 ->  8683 (  897 running,   900 max)
2023-11-02T14:39:56.453680683  Counter:  9580 ->  8684 (  896 running,   900 max)
2023-11-02T14:39:56.453699191  Counter:  9580 ->  8685 (  895 running,   900 max)
2023-11-02T14:39:56.454424982  Counter:  9580 ->  8686 (  894 running,   900 max)
2023-11-02T14:39:56.4548441    Counter:  9582 ->  8687 (  895 running,   900 max)
2023-11-02T14:39:56.455013954  Counter:  9584 ->  8688 (  896 running,   900 max)
2023-11-02T14:39:56.45518283   Counter:  9586 ->  8690 (  896 running,   900 max)
2023-11-02T14:39:56.45518283   Counter:  9586 ->  8690 (  897 running,   900 max)
2023-11-02T14:39:56.455263287  Counter:  9587 ->  8691 (  896 running,   900 max)
2023-11-02T14:39:56.455686246  Counter:  9589 ->  8692 (  897 running,   900 max)
2023-11-02T14:39:56.455761046  Counter:  9590 ->  8693 (  897 running,   900 max)
2023-11-02T14:39:56.456220881  Counter:  9592 ->  8694 (  898 running,   900 max)
2023-11-02T14:39:56.456598863  Counter:  9593 ->  8695 (  898 running,   900 max)
2023-11-02T14:39:56.456772069  Counter:  9594 ->  8696 (  898 running,   900 max)
2023-11-02T14:39:56.45686859   Counter:  9594 ->  8697 (  897 running,   900 max)
2023-11-02T14:39:56.457365371  Counter:  9597 ->  8698 (  898 running,   900 max)
2023-11-02T14:39:56.45787207   Counter:  9598 ->  8699 (  899 running,   900 max)
2023-11-02T14:39:56.458285111  Counter:  9599 ->  8700 (  899 running,   900 max)
2023-11-02T14:39:56.458704718  Counter:  9599 ->  8701 (  898 running,   900 max)
2023-11-02T14:39:56.458796559  Counter:  9599 ->  8702 (  897 running,   900 max)
2023-11-02T14:39:56.459109239  Counter:  9599 ->  8703 (  896 running,   900 max)
2023-11-02T14:39:56.459220007  Counter:  9599 ->  8704 (  895 running,   900 max)
2023-11-02T14:39:56.459578153  Counter:  9603 ->  8705 (  898 running,   900 max)
2023-11-02T14:39:56.459639195  Counter:  9604 ->  8706 (  898 running,   900 max)
2023-11-02T14:39:56.460280198  Counter:  9606 ->  8707 (  899 running,   900 max)
2023-11-02T14:39:56.460868332  Counter:  9606 ->  8708 (  898 running,   900 max)
2023-11-02T14:39:56.461068008  Counter:  9606 ->  8709 (  897 running,   900 max)
2023-11-02T14:39:56.461349469  Counter:  9606 ->  8710 (  896 running,   900 max)
2023-11-02T14:39:56.461576593  Counter:  9606 ->  8711 (  895 running,   900 max)
2023-11-02T14:39:56.461927615  Counter:  9607 ->  8712 (  895 running,   900 max)
2023-11-02T14:39:56.462396111  Counter:  9607 ->  8713 (  894 running,   900 max)
2023-11-02T14:39:56.462479781  Counter:  9609 ->  8714 (  895 running,   900 max)
2023-11-02T14:39:56.463306283  Counter:  9615 ->  8717 (  898 running,   900 max)
2023-11-02T14:39:56.462610384  Counter:  9611 ->  8715 (  896 running,   900 max)
2023-11-02T14:39:56.4630522    Counter:  9614 ->  8716 (  898 running,   900 max)
2023-11-02T14:39:56.463534873  Counter:  9616 ->  8718 (  898 running,   900 max)
2023-11-02T14:39:56.463940721  Counter:  9618 ->  8719 (  899 running,   900 max)
2023-11-02T14:39:56.464930093  Counter:  9619 ->  8720 (  899 running,   900 max)
2023-11-02T14:39:56.465009992  Counter:  9619 ->  8721 (  898 running,   900 max)
2023-11-02T14:39:56.465487846  Counter:  9620 ->  8722 (  898 running,   900 max)
2023-11-02T14:39:56.465548887  Counter:  9620 ->  8723 (  897 running,   900 max)
2023-11-02T14:39:56.46602723   Counter:  9622 ->  8724 (  898 running,   900 max)
2023-11-02T14:39:56.466335231  Counter:  9623 ->  8725 (  898 running,   900 max)
2023-11-02T14:39:56.466444043  Counter:  9624 ->  8726 (  898 running,   900 max)
2023-11-02T14:39:56.466560958  Counter:  9624 ->  8727 (  897 running,   900 max)
2023-11-02T14:39:56.467362387  Counter:  9627 ->  8728 (  899 running,   900 max)
2023-11-02T14:39:56.467605993  Counter:  9627 ->  8729 (  898 running,   900 max)
2023-11-02T14:39:56.467872857  Counter:  9628 ->  8730 (  898 running,   900 max)
2023-11-02T14:39:56.468304825  Counter:  9630 ->  8731 (  899 running,   900 max)
2023-11-02T14:39:56.471926098  Counter:  9631 ->  8732 (  899 running,   900 max)
2023-11-02T14:39:56.472191495  Counter:  9631 ->  8733 (  898 running,   900 max)
2023-11-02T14:39:56.472391101  Counter:  9632 ->  8734 (  898 running,   900 max)
2023-11-02T14:39:56.472508504  Counter:  9632 ->  8735 (  897 running,   900 max)
2023-11-02T14:39:56.473340664  Counter:  9635 ->  8736 (  899 running,   900 max)
2023-11-02T14:39:56.473671362  Counter:  9635 ->  8737 (  898 running,   900 max)
2023-11-02T14:39:56.474078747  Counter:  9637 ->  8738 (  899 running,   900 max)
2023-11-02T14:39:56.475358519  Counter:  9638 ->  8739 (  899 running,   900 max)
2023-11-02T14:39:56.478194914  Counter:  9639 ->  8740 (  899 running,   900 max)
2023-11-02T14:39:56.479380052  Counter:  9640 ->  8741 (  899 running,   900 max)
2023-11-02T14:39:56.479404636  Counter:  9640 ->  8742 (  898 running,   900 max)
2023-11-02T14:39:56.479935499  Counter:  9642 ->  8743 (  899 running,   900 max)
2023-11-02T14:39:56.482309615  Counter:  9643 ->  8744 (  899 running,   900 max)
2023-11-02T14:39:56.482772803  Counter:  9644 ->  8745 (  899 running,   900 max)
2023-11-02T14:39:56.483542524  Counter:  9644 ->  8746 (  898 running,   900 max)
2023-11-02T14:39:56.48450389   Counter:  9646 ->  8747 (  899 running,   900 max)
2023-11-02T14:39:56.485526855  Counter:  9646 ->  8748 (  898 running,   900 max)
2023-11-02T14:39:56.486270596  Counter:  9646 ->  8749 (  897 running,   900 max)
2023-11-02T14:39:56.486363764  Counter:  9648 ->  8750 (  898 running,   900 max)
2023-11-02T14:39:56.486377523  Counter:  9648 ->  8751 (  897 running,   900 max)
2023-11-02T14:39:56.488610559  Counter:  9648 ->  8752 (  896 running,   900 max)
2023-11-02T14:39:56.489201975  Counter:  9652 ->  8753 (  899 running,   900 max)
2023-11-02T14:39:56.489313651  Counter:  9652 ->  8754 (  898 running,   900 max)
2023-11-02T14:39:56.489724318  Counter:  9654 ->  8755 (  899 running,   900 max)
2023-11-02T14:39:56.489904579  Counter:  9654 ->  8756 (  898 running,   900 max)
2023-11-02T14:39:56.490030363  Counter:  9654 ->  8757 (  897 running,   900 max)
2023-11-02T14:39:56.490735341  Counter:  9657 ->  8758 (  899 running,   900 max)
2023-11-02T14:39:56.490964351  Counter:  9657 ->  8759 (  898 running,   900 max)
2023-11-02T14:39:56.491395342  Counter:  9659 ->  8760 (  899 running,   900 max)
2023-11-02T14:39:56.491571342  Counter:  9659 ->  8761 (  898 running,   900 max)
2023-11-02T14:39:56.495808195  Counter:  9661 ->  8762 (  899 running,   900 max)
2023-11-02T14:39:56.496521554  Counter:  9662 ->  8763 (  899 running,   900 max)
2023-11-02T14:39:56.496725072  Counter:  9662 ->  8764 (  898 running,   900 max)
2023-11-02T14:39:56.497271929  Counter:  9664 ->  8765 (  899 running,   900 max)
2023-11-02T14:39:56.499751645  Counter:  9665 ->  8766 (  899 running,   900 max)
2023-11-02T14:39:56.500078014  Counter:  9665 ->  8767 (  898 running,   900 max)
2023-11-02T14:39:56.500238509  Counter:  9666 ->  8768 (  898 running,   900 max)
2023-11-02T14:39:56.5004627    Counter:  9667 ->  8769 (  897 running,   900 max)
2023-11-02T14:39:56.500552097  Counter:  9667 ->  8770 (  897 running,   900 max)
2023-11-02T14:39:56.500558731  Counter:  9667 ->  8771 (  896 running,   900 max)
2023-11-02T14:39:56.500645265  Counter:  9667 ->  8772 (  895 running,   900 max)
2023-11-02T14:39:56.5007575    Counter:  9668 ->  8773 (  895 running,   900 max)
2023-11-02T14:39:56.500815678  Counter:  9668 ->  8774 (  894 running,   900 max)
2023-11-02T14:39:56.501473234  Counter:  9672 ->  8775 (  897 running,   900 max)
2023-11-02T14:39:56.501706504  Counter:  9674 ->  8776 (  898 running,   900 max)
2023-11-02T14:39:56.501962961  Counter:  9674 ->  8777 (  897 running,   900 max)
2023-11-02T14:39:56.504117496  Counter:  9677 ->  8778 (  899 running,   900 max)
2023-11-02T14:39:56.505013141  Counter:  9678 ->  8779 (  899 running,   900 max)
2023-11-02T14:39:56.5066989    Counter:  9678 ->  8780 (  898 running,   900 max)
2023-11-02T14:39:56.508830737  Counter:  9679 ->  8781 (  898 running,   900 max)
2023-11-02T14:39:56.509034184  Counter:  9679 ->  8782 (  897 running,   900 max)
2023-11-02T14:39:56.511377081  Counter:  9681 ->  8783 (  898 running,   900 max)
2023-11-02T14:39:56.51148771   Counter:  9682 ->  8784 (  898 running,   900 max)
2023-11-02T14:39:56.512195063  Counter:  9684 ->  8785 (  899 running,   900 max)
2023-11-02T14:39:56.513204689  Counter:  9685 ->  8786 (  899 running,   900 max)
2023-11-02T14:39:56.513531127  Counter:  9685 ->  8787 (  898 running,   900 max)
2023-11-02T14:39:56.514060105  Counter:  9685 ->  8788 (  897 running,   900 max)
2023-11-02T14:39:56.51469594   Counter:  9686 ->  8789 (  897 running,   900 max)
2023-11-02T14:39:56.514758518  Counter:  9688 ->  8790 (  898 running,   900 max)
2023-11-02T14:39:56.514788201  Counter:  9688 ->  8791 (  897 running,   900 max)
2023-11-02T14:39:56.515633281  Counter:  9689 ->  8792 (  897 running,   900 max)
2023-11-02T14:39:56.516384145  Counter:  9689 ->  8793 (  896 running,   900 max)
2023-11-02T14:39:56.516458386  Counter:  9689 ->  8794 (  895 running,   900 max)
2023-11-02T14:39:56.517111263  Counter:  9690 ->  8795 (  895 running,   900 max)
2023-11-02T14:39:56.517212044  Counter:  9692 ->  8796 (  896 running,   900 max)
2023-11-02T14:39:56.517372888  Counter:  9694 ->  8797 (  897 running,   900 max)
2023-11-02T14:39:56.51789565   Counter:  9697 ->  8798 (  899 running,   900 max)
2023-11-02T14:39:56.518908629  Counter:  9698 ->  8799 (  899 running,   900 max)
2023-11-02T14:39:56.521818288  Counter:  9699 ->  8800 (  899 running,   900 max)
2023-11-02T14:39:56.522466485  Counter:  9700 ->  8801 (  899 running,   900 max)
2023-11-02T14:39:56.522818974  Counter:  9701 ->  8802 (  899 running,   900 max)
2023-11-02T14:39:56.523690384  Counter:  9702 ->  8803 (  899 running,   900 max)
2023-11-02T14:39:56.525180728  Counter:  9703 ->  8804 (  899 running,   900 max)
2023-11-02T14:39:56.525715852  Counter:  9703 ->  8805 (  898 running,   900 max)
2023-11-02T14:39:56.525842614  Counter:  9703 ->  8806 (  897 running,   900 max)
2023-11-02T14:39:56.527384082  Counter:  9704 ->  8807 (  897 running,   900 max)
2023-11-02T14:39:56.527553028  Counter:  9706 ->  8808 (  898 running,   900 max)
2023-11-02T14:39:56.528156247  Counter:  9708 ->  8809 (  899 running,   900 max)
2023-11-02T14:39:56.530386909  Counter:  9709 ->  8810 (  899 running,   900 max)
2023-11-02T14:39:56.530422388  Counter:  9709 ->  8811 (  898 running,   900 max)
2023-11-02T14:39:56.531042719  Counter:  9710 ->  8812 (  898 running,   900 max)
2023-11-02T14:39:56.531657742  Counter:  9712 ->  8813 (  899 running,   900 max)
2023-11-02T14:39:56.534182784  Counter:  9713 ->  8814 (  899 running,   900 max)
2023-11-02T14:39:56.534315273  Counter:  9713 ->  8815 (  898 running,   900 max)
2023-11-02T14:39:56.534908994  Counter:  9713 ->  8816 (  897 running,   900 max)
2023-11-02T14:39:56.535206099  Counter:  9714 ->  8817 (  897 running,   900 max)
2023-11-02T14:39:56.535787668  Counter:  9717 ->  8818 (  899 running,   900 max)
2023-11-02T14:39:56.536365745  Counter:  9718 ->  8819 (  899 running,   900 max)
2023-11-02T14:39:56.538271504  Counter:  9719 ->  8820 (  899 running,   900 max)
2023-11-02T14:39:56.540890624  Counter:  9720 ->  8821 (  899 running,   900 max)
2023-11-02T14:39:56.541727672  Counter:  9720 ->  8822 (  898 running,   900 max)
2023-11-02T14:39:56.541758402  Counter:  9720 ->  8824 (  897 running,   900 max)
2023-11-02T14:39:56.541763081  Counter:  9720 ->  8824 (  896 running,   900 max)
2023-11-02T14:39:56.542475113  Counter:  9722 ->  8825 (  897 running,   900 max)
2023-11-02T14:39:56.542638821  Counter:  9724 ->  8826 (  898 running,   900 max)
2023-11-02T14:39:56.54317625   Counter:  9726 ->  8827 (  899 running,   900 max)
2023-11-02T14:39:56.544506239  Counter:  9727 ->  8828 (  899 running,   900 max)
2023-11-02T14:39:56.545013426  Counter:  9728 ->  8829 (  899 running,   900 max)
2023-11-02T14:39:56.545484157  Counter:  9728 ->  8830 (  898 running,   900 max)
2023-11-02T14:39:56.545961103  Counter:  9728 ->  8831 (  897 running,   900 max)
2023-11-02T14:39:56.547916939  Counter:  9730 ->  8832 (  898 running,   900 max)
2023-11-02T14:39:56.548095873  Counter:  9731 ->  8833 (  898 running,   900 max)
2023-11-02T14:39:56.548931803  Counter:  9732 ->  8834 (  898 running,   900 max)
2023-11-02T14:39:56.549398273  Counter:  9734 ->  8835 (  899 running,   900 max)
2023-11-02T14:39:56.550692712  Counter:  9735 ->  8836 (  899 running,   900 max)
2023-11-02T14:39:56.550709754  Counter:  9735 ->  8837 (  898 running,   900 max)
2023-11-02T14:39:56.551775742  Counter:  9735 ->  8838 (  897 running,   900 max)
2023-11-02T14:39:56.55254644   Counter:  9735 ->  8839 (  896 running,   900 max)
2023-11-02T14:39:56.552664193  Counter:  9735 ->  8840 (  895 running,   900 max)
2023-11-02T14:39:56.552909755  Counter:  9736 ->  8841 (  895 running,   900 max)
2023-11-02T14:39:56.553215381  Counter:  9739 ->  8842 (  897 running,   900 max)
2023-11-02T14:39:56.553320422  Counter:  9740 ->  8843 (  897 running,   900 max)
2023-11-02T14:39:56.55379213   Counter:  9742 ->  8844 (  898 running,   900 max)
2023-11-02T14:39:56.554402403  Counter:  9744 ->  8845 (  899 running,   900 max)
2023-11-02T14:39:56.554728912  Counter:  9744 ->  8846 (  898 running,   900 max)
2023-11-02T14:39:56.55492335   Counter:  9744 ->  8847 (  897 running,   900 max)
2023-11-02T14:39:56.5571853    Counter:  9747 ->  8848 (  899 running,   900 max)
2023-11-02T14:39:56.557707225  Counter:  9748 ->  8849 (  899 running,   900 max)
2023-11-02T14:39:56.564685699  Counter:  9749 ->  8850 (  899 running,   900 max)
2023-11-02T14:39:56.565643293  Counter:  9749 ->  8851 (  898 running,   900 max)
2023-11-02T14:39:56.567254253  Counter:  9749 ->  8852 (  897 running,   900 max)
2023-11-02T14:39:56.568983943  Counter:  9750 ->  8853 (  897 running,   900 max)
2023-11-02T14:39:56.569298159  Counter:  9752 ->  8855 (  898 running,   900 max)
2023-11-02T14:39:56.569299137  Counter:  9752 ->  8855 (  897 running,   900 max)
2023-11-02T14:39:56.569475556  Counter:  9752 ->  8856 (  896 running,   900 max)
2023-11-02T14:39:56.570341309  Counter:  9752 ->  8857 (  895 running,   900 max)
2023-11-02T14:39:56.570702807  Counter:  9753 ->  8858 (  895 running,   900 max)
2023-11-02T14:39:56.570796953  Counter:  9754 ->  8859 (  895 running,   900 max)
2023-11-02T14:39:56.571208109  Counter:  9759 ->  8860 (  899 running,   900 max)
2023-11-02T14:39:56.572418389  Counter:  9760 ->  8861 (  899 running,   900 max)
2023-11-02T14:39:56.573891133  Counter:  9761 ->  8862 (  899 running,   900 max)
2023-11-02T14:39:56.576611103  Counter:  9761 ->  8863 (  898 running,   900 max)
2023-11-02T14:39:56.577506748  Counter:  9761 ->  8864 (  897 running,   900 max)
2023-11-02T14:39:56.577916437  Counter:  9761 ->  8865 (  896 running,   900 max)
2023-11-02T14:39:56.578394292  Counter:  9761 ->  8866 (  895 running,   900 max)
2023-11-02T14:39:56.580273023  Counter:  9761 ->  8867 (  894 running,   900 max)
2023-11-02T14:39:56.580377086  Counter:  9761 ->  8868 (  893 running,   900 max)
2023-11-02T14:39:56.580424928  Counter:  9761 ->  8869 (  892 running,   900 max)
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
2023-11-02T14:39:56.581128928  Counter:  9761 ->  8870 (  891 running,   900 max)
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
2023-11-02T14:39:56.58126903   Counter:  9761 ->  8871 (  890 running,   900 max)
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
Well, exception connecting to database, trying again: The connection attempt failed.
2023-11-02T14:39:56.581575144  Counter:  9762 ->  8872 (  890 running,   900 max)
2023-11-02T14:39:56.581662097  Counter:  9765 ->  8873 (  892 running,   900 max)
2023-11-02T14:39:56.581677741  Counter:  9765 ->  8874 (  891 running,   900 max)
2023-11-02T14:39:56.581736897  Counter:  9768 ->  8875 (  893 running,   900 max)
2023-11-02T14:39:56.581762459  Counter:  9768 ->  8876 (  892 running,   900 max)
2023-11-02T14:39:56.581777545  Counter:  9769 ->  8877 (  892 running,   900 max)
2023-11-02T14:39:56.581831532  Counter:  9771 ->  8878 (  893 running,   900 max)
Well, exception connecting to database, trying again: The connection attempt failed.
2023-11-02T14:39:56.582250719  Counter:  9772 ->  8879 (  893 running,   900 max)
Well, exception connecting to database, trying again: The connection attempt failed.
2023-11-02T14:39:56.583091888  Counter:  9775 ->  8880 (  895 running,   900 max)
2023-11-02T14:39:56.583146295  Counter:  9777 ->  8881 (  896 running,   900 max)
2023-11-02T14:39:56.583200282  Counter:  9778 ->  8882 (  896 running,   900 max)
2023-11-02T14:39:56.58320545   Counter:  9779 ->  8883 (  896 running,   900 max)
