908.33 reqs/sec

50	270
66	475
75	543
80	619
90	1468
95	1731
98	2607
99	3211
100	8426





cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:26:04.056370276  Counter:  8241 ->  7756 (  485 running,   500 max)
2023-11-02T14:26:04.052075804  Counter:  8241 ->  7756 (  489 running,   500 max)
2023-11-02T14:26:04.058031452  Counter:  8242 ->  7757 (  485 running,   500 max)
2023-11-02T14:26:04.058067839  Counter:  8242 ->  7758 (  484 running,   500 max)
2023-11-02T14:26:04.058182309  Counter:  8248 ->  7759 (  489 running,   500 max)
2023-11-02T14:26:04.05823916   Counter:  8249 ->  7760 (  489 running,   500 max)
2023-11-02T14:26:04.058345598  Counter:  8250 ->  7761 (  489 running,   500 max)
2023-11-02T14:26:04.058542341  Counter:  8252 ->  7762 (  490 running,   500 max)
2023-11-02T14:26:04.058652201  Counter:  8254 ->  7763 (  491 running,   500 max)
2023-11-02T14:26:04.058763319  Counter:  8258 ->  7764 (  494 running,   500 max)
2023-11-02T14:26:04.058814932  Counter:  8258 ->  7765 (  493 running,   500 max)
2023-11-02T14:26:04.061661594  Counter:  8260 ->  7766 (  494 running,   500 max)
2023-11-02T14:26:04.062449823  Counter:  8261 ->  7767 (  494 running,   500 max)
2023-11-02T14:26:04.064213665  Counter:  8261 ->  7768 (  493 running,   500 max)
2023-11-02T14:26:04.064799354  Counter:  8261 ->  7769 (  492 running,   500 max)
2023-11-02T14:26:04.065156104  Counter:  8261 ->  7770 (  491 running,   500 max)
2023-11-02T14:26:04.068086087  Counter:  8261 ->  7771 (  490 running,   500 max)
2023-11-02T14:26:04.06836196   Counter:  8262 ->  7773 (  490 running,   500 max)
2023-11-02T14:26:04.068447585  Counter:  8262 ->  7774 (  488 running,   500 max)
2023-11-02T14:26:04.068375649  Counter:  8262 ->  7773 (  489 running,   500 max)
2023-11-02T14:26:04.068593344  Counter:  8263 ->  7775 (  488 running,   500 max)
2023-11-02T14:26:04.068657598  Counter:  8263 ->  7776 (  487 running,   500 max)
2023-11-02T14:26:04.069593472  Counter:  8264 ->  7777 (  487 running,   500 max)
2023-11-02T14:26:04.070890774  Counter:  8265 ->  7778 (  487 running,   500 max)
2023-11-02T14:26:04.070921504  Counter:  8265 ->  7779 (  486 running,   500 max)
2023-11-02T14:26:04.071069568  Counter:  8265 ->  7780 (  485 running,   500 max)
2023-11-02T14:26:04.071342089  Counter:  8265 ->  7781 (  484 running,   500 max)
2023-11-02T14:26:04.07136346   Counter:  8265 ->  7782 (  483 running,   500 max)
2023-11-02T14:26:04.072087295  Counter:  8269 ->  7783 (  485 running,   500 max)
2023-11-02T14:26:04.072381537  Counter:  8275 ->  7784 (  491 running,   500 max)
2023-11-02T14:26:04.072475194  Counter:  8277 ->  7785 (  492 running,   500 max)
2023-11-02T14:26:04.072576464  Counter:  8280 ->  7786 (  494 running,   500 max)
2023-11-02T14:26:04.072671099  Counter:  8282 ->  7787 (  495 running,   500 max)
2023-11-02T14:26:04.07267962   Counter:  8282 ->  7788 (  494 running,   500 max)
2023-11-02T14:26:04.072699943  Counter:  8283 ->  7789 (  494 running,   500 max)
2023-11-02T14:26:04.072982941  Counter:  8283 ->  7790 (  493 running,   500 max)
2023-11-02T14:26:04.073193861  Counter:  8283 ->  7791 (  492 running,   500 max)
2023-11-02T14:26:04.073864827  Counter:  8283 ->  7792 (  491 running,   500 max)
2023-11-02T14:26:04.074797348  Counter:  8283 ->  7793 (  490 running,   500 max)
2023-11-02T14:26:04.074954421  Counter:  8284 ->  7794 (  490 running,   500 max)
2023-11-02T14:26:04.075152212  Counter:  8286 ->  7795 (  491 running,   500 max)
2023-11-02T14:26:04.075428434  Counter:  8288 ->  7796 (  492 running,   500 max)
2023-11-02T14:26:04.075697672  Counter:  8290 ->  7797 (  493 running,   500 max)
2023-11-02T14:26:04.075794193  Counter:  8292 ->  7798 (  494 running,   500 max)
2023-11-02T14:26:04.075940301  Counter:  8293 ->  7799 (  494 running,   500 max)
2023-11-02T14:26:04.076072301  Counter:  8295 ->  7800 (  495 running,   500 max)
2023-11-02T14:26:04.076167425  Counter:  8296 ->  7801 (  495 running,   500 max)
2023-11-02T14:26:04.076302778  Counter:  8297 ->  7802 (  495 running,   500 max)
2023-11-02T14:26:04.076670841  Counter:  8298 ->  7803 (  495 running,   500 max)
2023-11-02T14:26:04.077173349  Counter:  8301 ->  7804 (  496 running,   500 max)
2023-11-02T14:26:04.077273572  Counter:  8302 ->  7805 (  497 running,   500 max)
2023-11-02T14:26:04.078755954  Counter:  8303 ->  7806 (  497 running,   500 max)
2023-11-02T14:26:04.078819719  Counter:  8303 ->  7807 (  496 running,   500 max)
2023-11-02T14:26:04.079204405  Counter:  8303 ->  7808 (  495 running,   500 max)
2023-11-02T14:26:04.079318944  Counter:  8303 ->  7809 (  494 running,   500 max)
2023-11-02T14:26:04.079985091  Counter:  8303 ->  7810 (  493 running,   500 max)
2023-11-02T14:26:04.080953511  Counter:  8304 ->  7811 (  493 running,   500 max)
2023-11-02T14:26:04.082642553  Counter:  8307 ->  7812 (  495 running,   500 max)
2023-11-02T14:26:04.083137937  Counter:  8310 ->  7813 (  497 running,   500 max)
2023-11-02T14:26:04.083840471  Counter:  8312 ->  7814 (  498 running,   500 max)
2023-11-02T14:26:04.085490263  Counter:  8313 ->  7815 (  498 running,   500 max)
2023-11-02T14:26:04.086203203  Counter:  8315 ->  7816 (  499 running,   500 max)
2023-11-02T14:26:04.086603533  Counter:  8315 ->  7817 (  498 running,   500 max)
2023-11-02T14:26:04.086748733  Counter:  8315 ->  7818 (  497 running,   500 max)
2023-11-02T14:26:04.087043953  Counter:  8315 ->  7819 (  496 running,   500 max)
2023-11-02T14:26:04.087165057  Counter:  8315 ->  7820 (  495 running,   500 max)
2023-11-02T14:26:04.087541712  Counter:  8315 ->  7821 (  494 running,   500 max)
2023-11-02T14:26:04.089576119  Counter:  8317 ->  7822 (  495 running,   500 max)
2023-11-02T14:26:04.089695827  Counter:  8318 ->  7823 (  495 running,   500 max)
2023-11-02T14:26:04.089840119  Counter:  8320 ->  7824 (  496 running,   500 max)
2023-11-02T14:26:04.090510945  Counter:  8322 ->  7825 (  497 running,   500 max)
2023-11-02T14:26:04.090523307  Counter:  8322 ->  7826 (  496 running,   500 max)
2023-11-02T14:26:04.090873841  Counter:  8324 ->  7827 (  497 running,   500 max)
2023-11-02T14:26:04.093393715  Counter:  8324 ->  7828 (  496 running,   500 max)
2023-11-02T14:26:04.093540871  Counter:  8326 ->  7829 (  497 running,   500 max)
2023-11-02T14:26:04.093615182  Counter:  8327 ->  7830 (  497 running,   500 max)
2023-11-02T14:26:04.0939903    Counter:  8327 ->  7831 (  496 running,   500 max)
2023-11-02T14:26:04.094239144  Counter:  8328 ->  7832 (  496 running,   500 max)
2023-11-02T14:26:04.094584999  Counter:  8330 ->  7833 (  497 running,   500 max)
2023-11-02T14:26:04.094868415  Counter:  8332 ->  7834 (  498 running,   500 max)
2023-11-02T14:26:04.095000415  Counter:  8332 ->  7835 (  497 running,   500 max)
2023-11-02T14:26:04.095123964  Counter:  8332 ->  7836 (  496 running,   500 max)
2023-11-02T14:26:04.096525749  Counter:  8333 ->  7837 (  496 running,   500 max)
2023-11-02T14:26:04.097413781  Counter:  8333 ->  7838 (  495 running,   500 max)
2023-11-02T14:26:04.097644677  Counter:  8333 ->  7839 (  494 running,   500 max)
2023-11-02T14:26:04.097767667  Counter:  8333 ->  7840 (  493 running,   500 max)
2023-11-02T14:26:04.097877877  Counter:  8333 ->  7841 (  492 running,   500 max)
2023-11-02T14:26:04.097983407  Counter:  8334 ->  7842 (  492 running,   500 max)
2023-11-02T14:26:04.100733129  Counter:  8336 ->  7843 (  493 running,   500 max)
2023-11-02T14:26:04.106583317  Counter:  8339 ->  7844 (  495 running,   500 max)
2023-11-02T14:26:04.106633463  Counter:  8340 ->  7845 (  495 running,   500 max)
2023-11-02T14:26:04.106722371  Counter:  8341 ->  7846 (  495 running,   500 max)
2023-11-02T14:26:04.106802828  Counter:  8343 ->  7847 (  496 running,   500 max)
2023-11-02T14:26:04.106851089  Counter:  8343 ->  7848 (  495 running,   500 max)
2023-11-02T14:26:04.107007184  Counter:  8343 ->  7849 (  494 running,   500 max)
2023-11-02T14:26:04.107075838  Counter:  8343 ->  7850 (  493 running,   500 max)
2023-11-02T14:26:04.108122829  Counter:  8343 ->  7851 (  492 running,   500 max)
2023-11-02T14:26:04.110253758  Counter:  8343 ->  7852 (  491 running,   500 max)
2023-11-02T14:26:04.110397561  Counter:  8343 ->  7853 (  490 running,   500 max)
2023-11-02T14:26:04.111228882  Counter:  8344 ->  7854 (  490 running,   500 max)
2023-11-02T14:26:04.111597854  Counter:  8346 ->  7855 (  491 running,   500 max)
2023-11-02T14:26:04.11188986   Counter:  8348 ->  7856 (  492 running,   500 max)
2023-11-02T14:26:04.112201143  Counter:  8350 ->  7857 (  493 running,   500 max)
2023-11-02T14:26:04.112483581  Counter:  8352 ->  7858 (  494 running,   500 max)
2023-11-02T14:26:04.112759804  Counter:  8354 ->  7859 (  495 running,   500 max)
2023-11-02T14:26:04.112964229  Counter:  8356 ->  7860 (  496 running,   500 max)
2023-11-02T14:26:04.113152102  Counter:  8358 ->  7861 (  497 running,   500 max)
2023-11-02T14:26:04.113935582  Counter:  8359 ->  7862 (  497 running,   500 max)
2023-11-02T14:26:04.115169888  Counter:  8359 ->  7863 (  496 running,   500 max)
2023-11-02T14:26:04.115833729  Counter:  8359 ->  7864 (  495 running,   500 max)
2023-11-02T14:26:04.116070282  Counter:  8360 ->  7865 (  495 running,   500 max)
2023-11-02T14:26:04.1165202    Counter:  8362 ->  7866 (  496 running,   500 max)
2023-11-02T14:26:04.119770964  Counter:  8364 ->  7867 (  497 running,   500 max)
2023-11-02T14:26:04.120091745  Counter:  8366 ->  7868 (  498 running,   500 max)
2023-11-02T14:26:04.120744202  Counter:  8367 ->  7869 (  498 running,   500 max)
2023-11-02T14:26:04.124136954  Counter:  8367 ->  7870 (  497 running,   500 max)
2023-11-02T14:26:04.124385309  Counter:  8367 ->  7871 (  496 running,   500 max)
2023-11-02T14:26:04.127523559  Counter:  8368 ->  7872 (  496 running,   500 max)
2023-11-02T14:26:04.128475915  Counter:  8369 ->  7873 (  496 running,   500 max)
2023-11-02T14:26:04.129025706  Counter:  8370 ->  7874 (  496 running,   500 max)
2023-11-02T14:26:04.131495365  Counter:  8372 ->  7875 (  497 running,   500 max)
2023-11-02T14:26:04.131700209  Counter:  8373 ->  7876 (  497 running,   500 max)
2023-11-02T14:26:04.132338489  Counter:  8374 ->  7877 (  497 running,   500 max)
2023-11-02T14:26:04.132882064  Counter:  8376 ->  7878 (  498 running,   500 max)
2023-11-02T14:26:04.133950357  Counter:  8378 ->  7879 (  499 running,   500 max)
2023-11-02T14:26:04.136068993  Counter:  8379 ->  7880 (  499 running,   500 max)
2023-11-02T14:26:04.136376504  Counter:  8379 ->  7881 (  498 running,   500 max)
2023-11-02T14:26:04.136645254  Counter:  8379 ->  7882 (  497 running,   500 max)
2023-11-02T14:26:04.137763203  Counter:  8379 ->  7883 (  496 running,   500 max)
2023-11-02T14:26:04.139915014  Counter:  8379 ->  7884 (  495 running,   500 max)
2023-11-02T14:26:04.140613777  Counter:  8379 ->  7885 (  494 running,   500 max)
2023-11-02T14:26:04.140628862  Counter:  8379 ->  7886 (  493 running,   500 max)
2023-11-02T14:26:04.141170133  Counter:  8379 ->  7887 (  492 running,   500 max)
2023-11-02T14:26:04.143202655  Counter:  8379 ->  7888 (  491 running,   500 max)
2023-11-02T14:26:04.143710331  Counter:  8379 ->  7889 (  490 running,   500 max)
2023-11-02T14:26:04.144017842  Counter:  8380 ->  7890 (  490 running,   500 max)
2023-11-02T14:26:04.144426135  Counter:  8383 ->  7891 (  492 running,   500 max)
2023-11-02T14:26:04.144495697  Counter:  8384 ->  7892 (  492 running,   500 max)
2023-11-02T14:26:04.145949094  Counter:  8388 ->  7893 (  495 running,   500 max)
2023-11-02T14:26:04.145992675  Counter:  8389 ->  7894 (  495 running,   500 max)
2023-11-02T14:26:04.146091501  Counter:  8392 ->  7895 (  497 running,   500 max)
2023-11-02T14:26:04.146146396  Counter:  8392 ->  7896 (  496 running,   500 max)
2023-11-02T14:26:04.146154009  Counter:  8392 ->  7897 (  495 running,   500 max)
2023-11-02T14:26:04.14624578   Counter:  8392 ->  7898 (  494 running,   500 max)
2023-11-02T14:26:04.146345583  Counter:  8392 ->  7899 (  493 running,   500 max)
2023-11-02T14:26:04.148452905  Counter:  8395 ->  7900 (  494 running,   500 max)
2023-11-02T14:26:04.148734366  Counter:  8399 ->  7901 (  498 running,   500 max)
2023-11-02T14:26:04.149113884  Counter:  8400 ->  7902 (  498 running,   500 max)
2023-11-02T14:26:04.14967017   Counter:  8402 ->  7903 (  499 running,   500 max)
2023-11-02T14:26:04.152773359  Counter:  8403 ->  7904 (  499 running,   500 max)
2023-11-02T14:26:04.152823505  Counter:  8403 ->  7905 (  498 running,   500 max)
2023-11-02T14:26:04.154314338  Counter:  8403 ->  7906 (  497 running,   500 max)
2023-11-02T14:26:04.154587766  Counter:  8405 ->  7907 (  498 running,   500 max)
2023-11-02T14:26:04.155024973  Counter:  8406 ->  7908 (  498 running,   500 max)
2023-11-02T14:26:04.155332484  Counter:  8407 ->  7909 (  498 running,   500 max)
2023-11-02T14:26:04.155463996  Counter:  8407 ->  7911 (  497 running,   500 max)
2023-11-02T14:26:04.155469653  Counter:  8407 ->  7911 (  496 running,   500 max)
2023-11-02T14:26:04.155860485  Counter:  8407 ->  7912 (  495 running,   500 max)
2023-11-02T14:26:04.156655768  Counter:  8407 ->  7913 (  494 running,   500 max)
2023-11-02T14:26:04.156809139  Counter:  8407 ->  7914 (  493 running,   500 max)
2023-11-02T14:26:04.157233006  Counter:  8408 ->  7915 (  493 running,   500 max)
2023-11-02T14:26:04.157331413  Counter:  8410 ->  7916 (  494 running,   500 max)
2023-11-02T14:26:04.157348873  Counter:  8410 ->  7917 (  493 running,   500 max)
2023-11-02T14:26:04.157445952  Counter:  8412 ->  7918 (  494 running,   500 max)
2023-11-02T14:26:04.157696683  Counter:  8414 ->  7919 (  495 running,   500 max)
2023-11-02T14:26:04.157976746  Counter:  8416 ->  7920 (  496 running,   500 max)
2023-11-02T14:26:04.158264842  Counter:  8417 ->  7921 (  496 running,   500 max)
2023-11-02T14:26:04.159000061  Counter:  8418 ->  7922 (  496 running,   500 max)
2023-11-02T14:26:04.159147706  Counter:  8420 ->  7923 (  497 running,   500 max)
2023-11-02T14:26:04.160500392  Counter:  8423 ->  7924 (  499 running,   500 max)
2023-11-02T14:26:04.16119678   Counter:  8424 ->  7925 (  499 running,   500 max)
2023-11-02T14:26:04.16208579   Counter:  8425 ->  7926 (  499 running,   500 max)
2023-11-02T14:26:04.162788324  Counter:  8425 ->  7927 (  498 running,   500 max)
2023-11-02T14:26:04.16349428   Counter:  8426 ->  7928 (  498 running,   500 max)
2023-11-02T14:26:04.164272033  Counter:  8428 ->  7929 (  499 running,   500 max)
2023-11-02T14:26:04.165299748  Counter:  8429 ->  7930 (  499 running,   500 max)
2023-11-02T14:26:04.166205659  Counter:  8430 ->  7931 (  499 running,   500 max)
2023-11-02T14:26:04.167844067  Counter:  8430 ->  7932 (  498 running,   500 max)
2023-11-02T14:26:04.168004981  Counter:  8430 ->  7933 (  497 running,   500 max)
2023-11-02T14:26:04.1682562    Counter:  8430 ->  7934 (  496 running,   500 max)
2023-11-02T14:26:04.168381077  Counter:  8430 ->  7935 (  495 running,   500 max)
2023-11-02T14:26:04.168482836  Counter:  8430 ->  7936 (  494 running,   500 max)
2023-11-02T14:26:04.169513763  Counter:  8432 ->  7937 (  495 running,   500 max)
2023-11-02T14:26:04.169823649  Counter:  8434 ->  7938 (  496 running,   500 max)
2023-11-02T14:26:04.170099033  Counter:  8436 ->  7939 (  497 running,   500 max)
2023-11-02T14:26:04.171806025  Counter:  8437 ->  7940 (  497 running,   500 max)
2023-11-02T14:26:04.172357213  Counter:  8438 ->  7941 (  497 running,   500 max)
2023-11-02T14:26:04.172496756  Counter:  8440 ->  7942 (  498 running,   500 max)
2023-11-02T14:26:04.17306261   Counter:  8442 ->  7943 (  499 running,   500 max)
2023-11-02T14:26:04.175406903  Counter:  8443 ->  7944 (  499 running,   500 max)
2023-11-02T14:26:04.175526611  Counter:  8443 ->  7945 (  498 running,   500 max)
2023-11-02T14:26:04.175692694  Counter:  8443 ->  7946 (  497 running,   500 max)
2023-11-02T14:26:04.176203653  Counter:  8444 ->  7947 (  497 running,   500 max)
2023-11-02T14:26:04.176751488  Counter:  8446 ->  7948 (  498 running,   500 max)
2023-11-02T14:26:04.177214676  Counter:  8448 ->  7949 (  499 running,   500 max)
2023-11-02T14:26:04.177768238  Counter:  8448 ->  7950 (  498 running,   500 max)
2023-11-02T14:26:04.178435362  Counter:  8450 ->  7951 (  499 running,   500 max)
2023-11-02T14:26:04.17876229   Counter:  8450 ->  7952 (  498 running,   500 max)
2023-11-02T14:26:04.179182874  Counter:  8450 ->  7953 (  497 running,   500 max)
2023-11-02T14:26:04.180381281  Counter:  8450 ->  7954 (  496 running,   500 max)
2023-11-02T14:26:04.180643396  Counter:  8451 ->  7955 (  496 running,   500 max)
2023-11-02T14:26:04.182369384  Counter:  8451 ->  7956 (  495 running,   500 max)
2023-11-02T14:26:04.183126813  Counter:  8451 ->  7957 (  494 running,   500 max)
2023-11-02T14:26:04.184095233  Counter:  8451 ->  7958 (  493 running,   500 max)
2023-11-02T14:26:04.184187004  Counter:  8451 ->  7959 (  492 running,   500 max)
2023-11-02T14:26:04.18672818   Counter:  8451 ->  7960 (  491 running,   500 max)
2023-11-02T14:26:04.187225381  Counter:  8453 ->  7961 (  492 running,   500 max)
2023-11-02T14:26:04.187315755  Counter:  8455 ->  7962 (  492 running,   500 max)
2023-11-02T14:26:04.187416047  Counter:  8456 ->  7963 (  493 running,   500 max)
2023-11-02T14:26:04.187684797  Counter:  8460 ->  7964 (  496 running,   500 max)
2023-11-02T14:26:04.188698683  Counter:  8460 ->  7965 (  495 running,   500 max)
2023-11-02T14:26:04.190183789  Counter:  8463 ->  7966 (  497 running,   500 max)
2023-11-02T14:26:04.190277516  Counter:  8464 ->  7967 (  497 running,   500 max)
2023-11-02T14:26:04.190868862  Counter:  8466 ->  7968 (  498 running,   500 max)
2023-11-02T14:26:04.191328348  Counter:  8468 ->  7969 (  499 running,   500 max)
2023-11-02T14:26:04.192030393  Counter:  8469 ->  7970 (  499 running,   500 max)
2023-11-02T14:26:04.192969619  Counter:  8469 ->  7971 (  498 running,   500 max)
2023-11-02T14:26:04.193507956  Counter:  8471 ->  7972 (  499 running,   500 max)
2023-11-02T14:26:04.194083309  Counter:  8471 ->  7973 (  498 running,   500 max)
2023-11-02T14:26:04.194799531  Counter:  8471 ->  7974 (  497 running,   500 max)
2023-11-02T14:26:04.195270821  Counter:  8474 ->  7976 (  499 running,   500 max)
2023-11-02T14:26:04.195273614  Counter:  8474 ->  7976 (  498 running,   500 max)
2023-11-02T14:26:04.195353164  Counter:  8474 ->  7977 (  497 running,   500 max)
2023-11-02T14:26:04.195904281  Counter:  8476 ->  7978 (  498 running,   500 max)
2023-11-02T14:26:04.196400644  Counter:  8478 ->  7979 (  499 running,   500 max)
2023-11-02T14:26:04.198722169  Counter:  8479 ->  7980 (  499 running,   500 max)
2023-11-02T14:26:04.201941295  Counter:  8479 ->  7981 (  498 running,   500 max)
2023-11-02T14:26:04.202298533  Counter:  8479 ->  7982 (  497 running,   500 max)
2023-11-02T14:26:04.202711016  Counter:  8480 ->  7983 (  497 running,   500 max)
2023-11-02T14:26:04.204257652  Counter:  8483 ->  7984 (  499 running,   500 max)
2023-11-02T14:26:04.20458842   Counter:  8483 ->  7985 (  498 running,   500 max)
2023-11-02T14:26:04.204914858  Counter:  8484 ->  7986 (  498 running,   500 max)
2023-11-02T14:26:04.20497157   Counter:  8484 ->  7987 (  497 running,   500 max)
2023-11-02T14:26:04.205411151  Counter:  8484 ->  7988 (  496 running,   500 max)
2023-11-02T14:26:04.205775443  Counter:  8486 ->  7989 (  497 running,   500 max)
2023-11-02T14:26:04.206020027  Counter:  8488 ->  7990 (  498 running,   500 max)
2023-11-02T14:26:04.206130307  Counter:  8488 ->  7991 (  497 running,   500 max)
2023-11-02T14:26:04.207038663  Counter:  8490 ->  7992 (  498 running,   500 max)
2023-11-02T14:26:04.2074758    Counter:  8492 ->  7993 (  499 running,   500 max)
2023-11-02T14:26:04.208000029  Counter:  8492 ->  7994 (  498 running,   500 max)
2023-11-02T14:26:04.208673718  Counter:  8494 ->  7995 (  499 running,   500 max)
